0.072418,0.005063,0.034493,0.888026
0.072537,0.005019,0.034171,0.888273
0.072657,0.004976,0.033851,0.888515
0.072778,0.004933,0.033535,0.888753
0.072900,0.004891,0.033222,0.888987
0.073023,0.004850,0.032912,0.889215
0.073147,0.004808,0.032605,0.889440
0.073272,0.004768,0.032301,0.889660
0.073398,0.004727,0.032000,0.889875
0.073524,0.004687,0.031702,0.890086
0.073652,0.004648,0.031407,0.890293
0.073781,0.004609,0.031114,0.890496
0.073911,0.004570,0.030825,0.890694
0.074041,0.004532,0.030538,0.890889
0.074173,0.004494,0.030255,0.891079
0.074305,0.004457,0.029974,0.891265
0.074438,0.004420,0.029695,0.891447
0.074572,0.004383,0.029420,0.891625
0.074707,0.004347,0.029147,0.891799
0.074843,0.004311,0.028877,0.891969
0.074980,0.004276,0.028609,0.892135
0.075118,0.004241,0.028344,0.892297
0.075256,0.004206,0.028082,0.892456
0.075395,0.004171,0.027822,0.892611
0.075535,0.004137,0.027565,0.892762
0.075676,0.004104,0.027311,0.892909
0.075818,0.004071,0.027059,0.893053
0.075960,0.004038,0.026809,0.893193
0.076104,0.004005,0.026562,0.893329
0.076248,0.003973,0.026317,0.893462
0.076393,0.003941,0.026075,0.893592
0.076538,0.003909,0.025835,0.893718
0.076685,0.003878,0.025597,0.893840
0.076832,0.003847,0.025362,0.893959
0.076980,0.003816,0.025129,0.894075
0.077128,0.003786,0.024898,0.894187
0.077278,0.003756,0.024670,0.894296
0.077428,0.003726,0.024444,0.894402
0.077578,0.003697,0.024220,0.894505
0.077730,0.003668,0.023998,0.894604
0.077882,0.003639,0.023779,0.894700
0.078035,0.003610,0.023562,0.894793
0.078188,0.003582,0.023346,0.894883
0.078343,0.003554,0.023133,0.894970
0.078498,0.003526,0.022922,0.895054
0.078653,0.003499,0.022713,0.895134
0.078809,0.003472,0.022507,0.895212
0.078966,0.003445,0.022302,0.895287
0.079124,0.003418,0.022099,0.895359
0.079282,0.003392,0.021898,0.895428
0.079441,0.003366,0.021700,0.895494
0.079600,0.003340,0.021503,0.895557
0.079760,0.003314,0.021308,0.895618
0.079921,0.003289,0.021115,0.895675
0.080082,0.003264,0.020924,0.895730
0.080244,0.003239,0.020735,0.895782
0.080407,0.003214,0.020547,0.895832
0.080570,0.003190,0.020362,0.895878
0.080734,0.003166,0.020178,0.895923
0.080898,0.003142,0.019996,0.895964
0.081063,0.003118,0.019816,0.896003
0.081228,0.003094,0.019638,0.896039
0.081394,0.003071,0.019461,0.896073
0.081561,0.003048,0.019287,0.896104
0.081728,0.003025,0.019114,0.896133
0.081896,0.003003,0.018942,0.896159
0.082064,0.002980,0.018773,0.896183
0.082233,0.002958,0.018605,0.896205
0.082402,0.002936,0.018438,0.896224
0.082572,0.002914,0.018273,0.896240
0.082742,0.002893,0.018110,0.896255
0.082913,0.002871,0.017949,0.896267
0.083085,0.002850,0.017789,0.896276
0.083257,0.002829,0.017631,0.896284
0.083429,0.002808,0.017474,0.896289
0.083602,0.002788,0.017319,0.896292
0.083775,0.002767,0.017165,0.896293
0.083949,0.002747,0.017013,0.896291
0.084124,0.002727,0.016862,0.896288
0.084298,0.002707,0.016713,0.896282
0.084474,0.002687,0.016565,0.896274
0.084650,0.002668,0.016418,0.896264
0.084826,0.002648,0.016274,0.896252
0.085003,0.002629,0.016130,0.896238
0.085180,0.002610,0.015988,0.896222
0.085358,0.002591,0.015847,0.896204
0.085536,0.002573,0.015708,0.896184
0.085714,0.002554,0.015570,0.896162
0.085893,0.002536,0.015433,0.896137
0.086073,0.002518,0.015298,0.896111
0.086253,0.002500,0.015164,0.896084
0.086433,0.002482,0.015031,0.896054
0.086614,0.002464,0.014900,0.896022
0.086795,0.002447,0.014770,0.895989
0.086976,0.002429,0.014641,0.895953
0.087158,0.002412,0.014514,0.895916
0.087341,0.002395,0.014387,0.895877
0.087524,0.002378,0.014262,0.895836
0.087707,0.002361,0.014138,0.895794
0.087891,0.002345,0.014016,0.895749
0.088075,0.002328,0.013894,0.895703
0.088259,0.002312,0.013774,0.895655
0.088444,0.002296,0.013655,0.895606
0.088629,0.002279,0.013537,0.895555
0.088814,0.002264,0.013420,0.895502
0.089000,0.002248,0.013304,0.895448
0.089187,0.002232,0.013190,0.895391
0.089373,0.002217,0.013076,0.895334
0.089560,0.002201,0.012964,0.895274
0.089748,0.002186,0.012853,0.895214
0.089936,0.002171,0.012742,0.895151
0.090124,0.002156,0.012633,0.895087
0.090312,0.002141,0.012525,0.895022
0.090501,0.002126,0.012418,0.894955
0.090690,0.002112,0.012312,0.894886
0.090880,0.002097,0.012207,0.894816
0.091070,0.002083,0.012103,0.894745
0.091260,0.002068,0.012000,0.894672
0.091450,0.002054,0.011898,0.894597
0.091641,0.002040,0.011797,0.894521
0.091832,0.002026,0.011697,0.894444
0.092024,0.002013,0.011598,0.894365
0.092216,0.001999,0.011500,0.894285
0.092408,0.001985,0.011403,0.894204
0.092600,0.001972,0.011306,0.894121
0.092793,0.001959,0.011211,0.894037
0.092986,0.001945,0.011117,0.893952
0.093180,0.001932,0.011023,0.893865
0.093373,0.001919,0.010931,0.893777
0.093567,0.001906,0.010839,0.893687
0.093761,0.001894,0.010748,0.893597
0.093956,0.001881,0.010658,0.893505
0.094151,0.001868,0.010569,0.893412
0.094346,0.001856,0.010481,0.893317
0.094542,0.001844,0.010393,0.893222
0.094737,0.001831,0.010307,0.893125
0.094933,0.001819,0.010221,0.893027
0.095130,0.001807,0.010136,0.892928
0.095326,0.001795,0.010052,0.892827
0.095523,0.001783,0.009968,0.892726
0.095720,0.001771,0.009886,0.892623
0.095917,0.001760,0.009804,0.892519
0.096115,0.001748,0.009723,0.892414
0.096313,0.001737,0.009643,0.892308
0.096511,0.001725,0.009563,0.892200
0.096710,0.001714,0.009484,0.892092
0.096908,0.001703,0.009406,0.891983
0.097107,0.001692,0.009329,0.891872
0.097306,0.001681,0.009253,0.891760
0.097506,0.001670,0.009177,0.891648
0.097705,0.001659,0.009102,0.891534
0.097905,0.001648,0.009027,0.891419
0.098105,0.001637,0.008954,0.891304
0.098306,0.001627,0.008881,0.891187
0.098507,0.001616,0.008808,0.891069
0.098707,0.001606,0.008737,0.890950
0.098908,0.001595,0.008666,0.890830
0.099110,0.001585,0.008596,0.890710
0.099311,0.001575,0.008526,0.890588
0.099513,0.001565,0.008457,0.890465
0.099715,0.001555,0.008389,0.890342
0.099917,0.001545,0.008321,0.890217
0.100120,0.001535,0.008254,0.890092
0.100322,0.001525,0.008187,0.889965
0.100525,0.001515,0.008122,0.889838
0.100728,0.001506,0.008056,0.889710
0.100932,0.001496,0.007992,0.889581
0.101135,0.001487,0.007928,0.889451
0.101339,0.001477,0.007864,0.889320
0.101543,0.001468,0.007802,0.889188
0.101747,0.001458,0.007739,0.889055
0.101951,0.001449,0.007678,0.888922
0.102156,0.001440,0.007617,0.888788
0.102360,0.001431,0.007556,0.888653
0.102565,0.001422,0.007496,0.888517
0.102770,0.001413,0.007437,0.888380
0.102976,0.001404,0.007378,0.888242
0.103181,0.001396,0.007320,0.888104
0.103387,0.001387,0.007262,0.887965
0.103593,0.001378,0.007204,0.887825
0.103799,0.001370,0.007148,0.887684
0.104005,0.001361,0.007092,0.887543
0.104211,0.001353,0.007036,0.887400
0.104418,0.001344,0.006981,0.887257
0.104624,0.001336,0.006926,0.887114
0.104831,0.001328,0.006872,0.886969
0.105038,0.001319,0.006818,0.886824
0.105246,0.001311,0.006765,0.886678
0.105453,0.001303,0.006712,0.886532
0.105661,0.001295,0.006660,0.886384
0.105868,0.001287,0.006608,0.886236
0.106076,0.001279,0.006557,0.886087
0.106284,0.001271,0.006506,0.885938
0.106493,0.001264,0.006456,0.885788
0.106701,0.001256,0.006406,0.885637
0.106909,0.001248,0.006357,0.885486
0.107118,0.001241,0.006308,0.885333
0.107327,0.001233,0.006259,0.885181
0.107536,0.001226,0.006211,0.885027
0.107745,0.001218,0.006163,0.884873
0.107954,0.001211,0.006116,0.884719
0.108164,0.001204,0.006069,0.884563
0.108373,0.001196,0.006023,0.884407
0.108583,0.001189,0.005977,0.884251
0.108793,0.001182,0.005932,0.884093
0.109003,0.001175,0.005886,0.883936
0.109213,0.001168,0.005842,0.883777
0.109424,0.001161,0.005797,0.883618
0.109634,0.001154,0.005753,0.883459
0.109845,0.001147,0.005710,0.883299
0.110055,0.001140,0.005667,0.883138
0.110266,0.001133,0.005624,0.882977
0.110477,0.001127,0.005582,0.882815
0.110688,0.001120,0.005540,0.882652
0.110899,0.001113,0.005498,0.882489
0.111111,0.001107,0.005457,0.882326
0.111322,0.001100,0.005416,0.882162
0.111534,0.001094,0.005375,0.881997
0.111746,0.001087,0.005335,0.881832
0.111957,0.001081,0.005295,0.881667
0.112169,0.001074,0.005256,0.881500
0.112382,0.001068,0.005217,0.881334
0.112594,0.001062,0.005178,0.881166
0.112806,0.001056,0.005140,0.880999
0.113018,0.001049,0.005102,0.880831
0.113231,0.001043,0.005064,0.880662
0.113444,0.001037,0.005026,0.880493
0.113656,0.001031,0.004989,0.880323
0.113869,0.001025,0.004953,0.880153
0.114082,0.001019,0.004916,0.879982
0.114295,0.001013,0.004880,0.879811
0.114509,0.001007,0.004844,0.879640
0.114722,0.001002,0.004809,0.879468
0.114935,0.000996,0.004774,0.879295
0.115149,0.000990,0.004739,0.879122
0.115363,0.000984,0.004704,0.878949
0.115576,0.000979,0.004670,0.878775
0.115790,0.000973,0.004636,0.878601
0.116004,0.000968,0.004602,0.878426
0.116218,0.000962,0.004569,0.878251
0.116432,0.000956,0.004536,0.878075
0.116646,0.000951,0.004503,0.877899
0.116861,0.000946,0.004471,0.877723
0.117075,0.000940,0.004439,0.877546
0.117290,0.000935,0.004407,0.877369
0.117504,0.000930,0.004375,0.877191
0.117719,0.000924,0.004344,0.877013
0.117934,0.000919,0.004313,0.876835
0.118148,0.000914,0.004282,0.876656
0.118363,0.000909,0.004251,0.876477
0.118578,0.000904,0.004221,0.876297
0.118793,0.000899,0.004191,0.876117
0.119009,0.000894,0.004161,0.875937
0.119224,0.000889,0.004131,0.875756
0.119439,0.000884,0.004102,0.875575
0.119655,0.000879,0.004073,0.875394
0.119870,0.000874,0.004044,0.875212
0.120086,0.000869,0.004016,0.875030
0.120301,0.000864,0.003988,0.874847
0.120517,0.000859,0.003960,0.874664
0.120733,0.000854,0.003932,0.874481
0.120949,0.000850,0.003904,0.874297
0.121165,0.000845,0.003877,0.874113
0.121381,0.000840,0.003850,0.873929
0.121597,0.000836,0.003823,0.873745
0.121813,0.000831,0.003796,0.873560
0.122029,0.000827,0.003770,0.873374
0.122246,0.000822,0.003744,0.873189
0.122462,0.000818,0.003718,0.873003
0.122678,0.000813,0.003692,0.872817
0.122895,0.000809,0.003666,0.872630
0.123112,0.000804,0.003641,0.872443
0.123328,0.000800,0.003616,0.872256
0.123545,0.000795,0.003591,0.872069
0.123762,0.000791,0.003566,0.871881
0.123979,0.000787,0.003542,0.871693
0.124195,0.000783,0.003518,0.871504
0.124412,0.000778,0.003494,0.871316
0.124629,0.000774,0.003470,0.871127
0.124846,0.000770,0.003446,0.870937
0.125064,0.000766,0.003423,0.870748
0.125281,0.000762,0.003399,0.870558
0.125498,0.000758,0.003376,0.870368
0.125715,0.000754,0.003353,0.870178
0.125933,0.000750,0.003331,0.869987
0.126150,0.000746,0.003308,0.869796
0.126368,0.000742,0.003286,0.869605
0.126585,0.000738,0.003264,0.869414
0.126803,0.000734,0.003242,0.869222
0.127020,0.000730,0.003220,0.869030
0.127238,0.000726,0.003198,0.868838
0.127456,0.000722,0.003177,0.868645
0.127673,0.000718,0.003156,0.868452
0.127891,0.000715,0.003135,0.868260
0.128109,0.000711,0.003114,0.868066
0.128327,0.000707,0.003093,0.867873
0.128545,0.000703,0.003073,0.867679
0.128763,0.000700,0.003052,0.867485
0.128981,0.000696,0.003032,0.867291
0.129199,0.000692,0.003012,0.867097
0.129417,0.000689,0.002992,0.866902
0.129635,0.000685,0.002972,0.866707
0.129854,0.000682,0.002953,0.866512
0.130072,0.000678,0.002934,0.866317
0.130290,0.000675,0.002914,0.866121
0.130508,0.000671,0.002895,0.865925
0.130727,0.000668,0.002876,0.865729
0.130945,0.000664,0.002858,0.865533
0.131164,0.000661,0.002839,0.865337
0.131382,0.000657,0.002820,0.865140
0.131601,0.000654,0.002802,0.864943
0.131819,0.000651,0.002784,0.864746
0.132038,0.000647,0.002766,0.864549
0.132256,0.000644,0.002748,0.864351
0.132475,0.000641,0.002730,0.864154
0.132694,0.000637,0.002713,0.863956
0.132912,0.000634,0.002695,0.863758
0.133131,0.000631,0.002678,0.863560
0.133350,0.000628,0.002661,0.863361
0.133569,0.000625,0.002644,0.863163
0.133788,0.000621,0.002627,0.862964
0.134006,0.000618,0.002610,0.862765
0.134225,0.000615,0.002594,0.862566
0.134444,0.000612,0.002577,0.862366
0.134663,0.000609,0.002561,0.862167
0.134882,0.000606,0.002545,0.861967
0.135101,0.000603,0.002529,0.861767
0.135320,0.000600,0.002513,0.861567
0.135539,0.000597,0.002497,0.861367
0.135758,0.000594,0.002481,0.861166
0.135977,0.000591,0.002466,0.860966
0.136197,0.000588,0.002450,0.860765
0.136416,0.000585,0.002435,0.860564
0.136635,0.000582,0.002420,0.860363
0.136854,0.000579,0.002404,0.860162
0.137073,0.000577,0.002389,0.859961
0.137293,0.000574,0.002375,0.859759
0.137512,0.000571,0.002360,0.859557
0.137731,0.000568,0.002345,0.859355
0.137950,0.000565,0.002331,0.859153
0.138170,0.000563,0.002316,0.858951
0.138389,0.000560,0.002302,0.858749
0.138608,0.000557,0.002288,0.858547
0.138828,0.000554,0.002274,0.858344
0.139047,0.000552,0.002260,0.858141
0.139267,0.000549,0.002246,0.857938
0.139486,0.000546,0.002232,0.857735
0.139705,0.000544,0.002219,0.857532
0.139925,0.000541,0.002205,0.857329
0.140144,0.000539,0.002192,0.857125
0.140364,0.000536,0.002178,0.856922
0.140583,0.000533,0.002165,0.856718
0.140803,0.000531,0.002152,0.856514
0.141022,0.000528,0.002139,0.856310
0.141242,0.000526,0.002126,0.856106
0.141461,0.000523,0.002113,0.855902
0.141681,0.000521,0.002101,0.855697
0.141901,0.000518,0.002088,0.855493
0.142120,0.000516,0.002076,0.855288
0.142340,0.000513,0.002063,0.855084
0.142559,0.000511,0.002051,0.854879
0.142779,0.000509,0.002039,0.854674
0.142998,0.000506,0.002027,0.854469
0.143218,0.000504,0.002015,0.854263
0.143438,0.000501,0.002003,0.854058
0.143657,0.000499,0.001991,0.853853
0.143877,0.000497,0.001979,0.853647
0.144097,0.000495,0.001967,0.853441
0.144316,0.000492,0.001956,0.853236
0.144536,0.000490,0.001944,0.853030
0.144756,0.000488,0.001933,0.852824
0.144975,0.000485,0.001922,0.852618
0.145195,0.000483,0.001910,0.852412
0.145415,0.000481,0.001899,0.852205
0.145634,0.000479,0.001888,0.851999
0.145854,0.000476,0.001877,0.851792
0.146074,0.000474,0.001866,0.851586
0.146293,0.000472,0.001855,0.851379
0.146513,0.000470,0.001845,0.851172
0.146733,0.000468,0.001834,0.850965
0.146952,0.000466,0.001824,0.850758
0.147172,0.000464,0.001813,0.850551
0.147392,0.000461,0.001803,0.850344
0.147611,0.000459,0.001792,0.850137
0.147831,0.000457,0.001782,0.849930
0.148051,0.000455,0.001772,0.849722
0.148270,0.000453,0.001762,0.849515
0.148490,0.000451,0.001752,0.849307
0.148710,0.000449,0.001742,0.849099
0.148930,0.000447,0.001732,0.848891
0.149149,0.000445,0.001722,0.848684
0.149369,0.000443,0.001712,0.848476
0.149589,0.000441,0.001703,0.848268
0.149808,0.000439,0.001693,0.848059
0.150028,0.000437,0.001684,0.847851
0.150248,0.000435,0.001674,0.847643
0.150467,0.000433,0.001665,0.847435
0.150687,0.000431,0.001656,0.847226
0.150906,0.000430,0.001646,0.847018
0.151126,0.000428,0.001637,0.846809
0.151346,0.000426,0.001628,0.846600
0.151565,0.000424,0.001619,0.846392
0.151785,0.000422,0.001610,0.846183
0.152005,0.000420,0.001601,0.845974
0.152224,0.000418,0.001592,0.845765
0.152444,0.000417,0.001584,0.845556
0.152663,0.000415,0.001575,0.845347
0.152883,0.000413,0.001566,0.845138
0.153102,0.000411,0.001558,0.844929
0.153322,0.000409,0.001549,0.844719
0.153542,0.000408,0.001541,0.844510
0.153761,0.000406,0.001532,0.844301
0.153981,0.000404,0.001524,0.844091
0.154200,0.000402,0.001516,0.843882
0.154420,0.000401,0.001507,0.843672
0.154639,0.000399,0.001499,0.843463
0.154859,0.000397,0.001491,0.843253
0.155078,0.000396,0.001483,0.843043
0.155298,0.000394,0.001475,0.842833
0.155517,0.000392,0.001467,0.842623
0.155737,0.000391,0.001459,0.842414
0.155956,0.000389,0.001452,0.842204
0.156175,0.000387,0.001444,0.841993
0.156395,0.000386,0.001436,0.841783
0.156614,0.000384,0.001429,0.841573
0.156834,0.000382,0.001421,0.841363
0.157053,0.000381,0.001413,0.841153
0.157272,0.000379,0.001406,0.840943
0.157492,0.000378,0.001399,0.840732
0.157711,0.000376,0.001391,0.840522
0.157930,0.000375,0.001384,0.840311
0.158149,0.000373,0.001377,0.840101
0.158369,0.000371,0.001369,0.839890
0.158588,0.000370,0.001362,0.839680
0.158807,0.000368,0.001355,0.839469
0.159026,0.000367,0.001348,0.839259
0.159246,0.000365,0.001341,0.839048
0.159465,0.000364,0.001334,0.838837
0.159684,0.000362,0.001327,0.838626
0.159903,0.000361,0.001320,0.838416
0.160122,0.000359,0.001314,0.838205
0.160341,0.000358,0.001307,0.837994
0.160561,0.000357,0.001300,0.837783
0.160780,0.000355,0.001293,0.837572
0.160999,0.000354,0.001287,0.837361
0.161218,0.000352,0.001280,0.837150
0.161437,0.000351,0.001274,0.836939
0.161656,0.000349,0.001267,0.836728
0.161875,0.000348,0.001261,0.836516
0.162094,0.000347,0.001254,0.836305
0.162313,0.000345,0.001248,0.836094
0.162532,0.000344,0.001242,0.835883
0.162751,0.000342,0.001236,0.835672
0.162969,0.000341,0.001229,0.835460
0.163188,0.000340,0.001223,0.835249
0.163407,0.000338,0.001217,0.835037
0.163626,0.000337,0.001211,0.834826
0.163845,0.000336,0.001205,0.834615
0.164064,0.000334,0.001199,0.834403
0.164282,0.000333,0.001193,0.834192
0.164501,0.000332,0.001187,0.833980
0.164720,0.000331,0.001181,0.833769
0.164938,0.000329,0.001175,0.833557
0.165157,0.000328,0.001169,0.833345
0.165376,0.000327,0.001164,0.833134
0.165594,0.000325,0.001158,0.832922
0.165813,0.000324,0.001152,0.832711
0.166032,0.000323,0.001147,0.832499
0.166250,0.000322,0.001141,0.832287
0.166469,0.000320,0.001136,0.832075
0.166687,0.000319,0.001130,0.831864
0.166906,0.000318,0.001125,0.831652
0.167124,0.000317,0.001119,0.831440
0.167342,0.000316,0.001114,0.831228
0.167561,0.000314,0.001108,0.831016
0.167779,0.000313,0.001103,0.830805
0.167998,0.000312,0.001098,0.830593
0.168216,0.000311,0.001092,0.830381
0.168434,0.000310,0.001087,0.830169
0.168652,0.000309,0.001082,0.829957
0.168871,0.000307,0.001077,0.829745
0.169089,0.000306,0.001072,0.829533
0.169307,0.000305,0.001067,0.829321
0.169525,0.000304,0.001062,0.829109
0.169743,0.000303,0.001057,0.828897
0.169962,0.000302,0.001052,0.828685
0.170180,0.000301,0.001047,0.828473
0.170398,0.000299,0.001042,0.828261
0.170616,0.000298,0.001037,0.828049
0.170834,0.000297,0.001032,0.827837
0.171052,0.000296,0.001027,0.827625
0.171270,0.000295,0.001022,0.827413
0.171488,0.000294,0.001018,0.827201
0.171705,0.000293,0.001013,0.826989
0.171923,0.000292,0.001008,0.826777
0.172141,0.000291,0.001004,0.826564
0.172359,0.000290,0.000999,0.826352
0.172577,0.000289,0.000994,0.826140
0.172795,0.000288,0.000990,0.825928
0.173012,0.000287,0.000985,0.825716
0.173230,0.000286,0.000981,0.825504
0.173448,0.000285,0.000976,0.825292
0.173665,0.000284,0.000972,0.825079
0.173883,0.000283,0.000967,0.824867
0.174100,0.000282,0.000963,0.824655
0.174318,0.000281,0.000959,0.824443
0.174535,0.000280,0.000954,0.824231
0.174753,0.000279,0.000950,0.824019
0.174970,0.000278,0.000946,0.823806
0.175188,0.000277,0.000942,0.823594
0.175405,0.000276,0.000937,0.823382
0.175622,0.000275,0.000933,0.823170
0.175840,0.000274,0.000929,0.822958
0.176057,0.000273,0.000925,0.822745
0.176274,0.000272,0.000921,0.822533
0.176492,0.000271,0.000917,0.822321
0.176709,0.000270,0.000913,0.822109
0.176926,0.000269,0.000909,0.821897
0.177143,0.000268,0.000905,0.821684
0.177360,0.000267,0.000901,0.821472
0.177577,0.000266,0.000897,0.821260
0.177794,0.000265,0.000893,0.821048
0.178011,0.000264,0.000889,0.820836
0.178228,0.000264,0.000885,0.820623
0.178445,0.000263,0.000881,0.820411
0.178662,0.000262,0.000877,0.820199
0.178879,0.000261,0.000873,0.819987
0.179096,0.000260,0.000870,0.819775
0.179312,0.000259,0.000866,0.819563
0.179529,0.000258,0.000862,0.819350
0.179746,0.000257,0.000859,0.819138
0.179963,0.000256,0.000855,0.818926
0.180179,0.000256,0.000851,0.818714
0.180396,0.000255,0.000848,0.818502
0.180612,0.000254,0.000844,0.818290
0.180829,0.000253,0.000840,0.818078
0.181045,0.000252,0.000837,0.817865
0.181262,0.000251,0.000833,0.817653
0.181478,0.000251,0.000830,0.817441
0.181695,0.000250,0.000826,0.817229
0.181911,0.000249,0.000823,0.817017
0.182128,0.000248,0.000819,0.816805
0.182344,0.000247,0.000816,0.816593
0.182560,0.000247,0.000813,0.816381
0.182776,0.000246,0.000809,0.816169
0.182993,0.000245,0.000806,0.815957
0.183209,0.000244,0.000802,0.815745
0.183425,0.000243,0.000799,0.815533
0.183641,0.000243,0.000796,0.815321
0.183857,0.000242,0.000793,0.815109
