0.071586,0.005043,0.034713,0.888658
0.071705,0.005000,0.034385,0.888910
0.071825,0.004956,0.034061,0.889158
0.071946,0.004913,0.033740,0.889401
0.072069,0.004871,0.033421,0.889639
0.072192,0.004829,0.033106,0.889873
0.072316,0.004788,0.032794,0.890102
0.072442,0.004747,0.032485,0.890327
0.072568,0.004706,0.032179,0.890547
0.072695,0.004666,0.031877,0.890762
0.072823,0.004626,0.031577,0.890974
0.072952,0.004587,0.031280,0.891181
0.073082,0.004548,0.030986,0.891383
0.073213,0.004510,0.030695,0.891582
0.073345,0.004472,0.030407,0.891776
0.073478,0.004434,0.030121,0.891966
0.073612,0.004397,0.029839,0.892152
0.073747,0.004360,0.029559,0.892334
0.073882,0.004324,0.029282,0.892512
0.074018,0.004288,0.029008,0.892686
0.074156,0.004252,0.028737,0.892855
0.074294,0.004217,0.028468,0.893021
0.074433,0.004182,0.028202,0.893183
0.074572,0.004148,0.027938,0.893341
0.074713,0.004114,0.027677,0.893496
0.074854,0.004080,0.027419,0.893646
0.074996,0.004047,0.027163,0.893793
0.075139,0.004014,0.026910,0.893936
0.075283,0.003981,0.026660,0.894076
0.075428,0.003949,0.026412,0.894212
0.075573,0.003917,0.026166,0.894344
0.075719,0.003885,0.025923,0.894473
0.075866,0.003854,0.025682,0.894598
0.076014,0.003823,0.025443,0.894720
0.076162,0.003792,0.025207,0.894838
0.076312,0.003761,0.024974,0.894953
0.076462,0.003731,0.024742,0.895065
0.076612,0.003702,0.024513,0.895173
0.076764,0.003672,0.024286,0.895278
0.076916,0.003643,0.024062,0.895380
0.077068,0.003614,0.023839,0.895478
0.077222,0.003585,0.023619,0.895573
0.077376,0.003557,0.023401,0.895665
0.077531,0.003529,0.023186,0.895754
0.077686,0.003501,0.022972,0.895840
0.077843,0.003474,0.022761,0.895923
0.077999,0.003447,0.022551,0.896003
0.078157,0.003420,0.022344,0.896079
0.078315,0.003393,0.022139,0.896153
0.078474,0.003367,0.021936,0.896224
0.078633,0.003340,0.021735,0.896292
0.078794,0.003315,0.021535,0.896356
0.078954,0.003289,0.021338,0.896419
0.079116,0.003264,0.021143,0.896478
0.079278,0.003238,0.020950,0.896534
0.079440,0.003213,0.020758,0.896588
0.079603,0.003189,0.020569,0.896639
0.079767,0.003164,0.020381,0.896687
0.079932,0.003140,0.020196,0.896732
0.080097,0.003116,0.020012,0.896775
0.080262,0.003093,0.019830,0.896815
0.080428,0.003069,0.019650,0.896853
0.080595,0.003046,0.019471,0.896888
0.080762,0.003023,0.019295,0.896920
0.080930,0.003000,0.019120,0.896950
0.081098,0.002977,0.018947,0.896978
0.081267,0.002955,0.018775,0.897003
0.081437,0.002933,0.018605,0.897025
0.081607,0.002911,0.018437,0.897045
0.081777,0.002889,0.018271,0.897063
0.081948,0.002867,0.018106,0.897078
0.082120,0.002846,0.017943,0.897091
0.082292,0.002825,0.017782,0.897102
0.082465,0.002804,0.017622,0.897110
0.082638,0.002783,0.017464,0.897116
0.082811,0.002762,0.017307,0.897119
0.082986,0.002742,0.017152,0.897121
0.083160,0.002722,0.016998,0.897120
0.083335,0.002702,0.016846,0.897117
0.083511,0.002682,0.016695,0.897112
0.083687,0.002662,0.016546,0.897105
0.083863,0.002643,0.016399,0.897095
0.084040,0.002623,0.016252,0.897084
0.084218,0.002604,0.016108,0.897070
0.084396,0.002585,0.015964,0.897055
0.084574,0.002566,0.015823,0.897037
0.084753,0.002548,0.015682,0.897017
0.084932,0.002529,0.015543,0.896995
0.085112,0.002511,0.015405,0.896972
0.085292,0.002493,0.015269,0.896946
0.085473,0.002475,0.015134,0.896918
0.085654,0.002457,0.015000,0.896889
0.085836,0.002439,0.014868,0.896857
0.086017,0.002422,0.014737,0.896824
0.086200,0.002404,0.014607,0.896789
0.086383,0.002387,0.014478,0.896752
0.086566,0.002370,0.014351,0.896713
0.086749,0.002353,0.014225,0.896672
0.086933,0.002337,0.014100,0.896630
0.087118,0.002320,0.013977,0.896586
0.087302,0.002304,0.013854,0.896540
0.087487,0.002287,0.013733,0.896492
0.087673,0.002271,0.013613,0.896443
0.087859,0.002255,0.013495,0.896392
0.088045,0.002239,0.013377,0.896339
0.088232,0.002223,0.013260,0.896284
0.088419,0.002208,0.013145,0.896228
0.088606,0.002192,0.013031,0.896170
0.088794,0.002177,0.012918,0.896111
0.088982,0.002162,0.012806,0.896050
0.089171,0.002147,0.012695,0.895987
0.089360,0.002132,0.012585,0.895923
0.089549,0.002117,0.012476,0.895858
0.089739,0.002102,0.012369,0.895790
0.089929,0.002088,0.012262,0.895722
0.090119,0.002073,0.012157,0.895652
0.090309,0.002059,0.012052,0.895580
0.090500,0.002045,0.011948,0.895507
0.090692,0.002031,0.011846,0.895432
0.090883,0.002017,0.011744,0.895356
0.091075,0.002003,0.011644,0.895278
0.091267,0.001989,0.011544,0.895199
0.091460,0.001975,0.011446,0.895119
0.091653,0.001962,0.011348,0.895037
0.091846,0.001948,0.011251,0.894954
0.092040,0.001935,0.011155,0.894870
0.092233,0.001922,0.011061,0.894784
0.092428,0.001909,0.010967,0.894697
0.092622,0.001896,0.010874,0.894608
0.092817,0.001883,0.010781,0.894519
0.093012,0.001870,0.010690,0.894428
0.093207,0.001858,0.010600,0.894335
0.093403,0.001845,0.010510,0.894242
0.093599,0.001833,0.010422,0.894147
0.093795,0.001821,0.010334,0.894051
0.093991,0.001808,0.010247,0.893953
0.094188,0.001796,0.010161,0.893855
0.094385,0.001784,0.010076,0.893755
0.094582,0.001772,0.009991,0.893654
0.094780,0.001760,0.009907,0.893552
0.094978,0.001749,0.009825,0.893449
0.095176,0.001737,0.009743,0.893344
0.095374,0.001726,0.009661,0.893239
0.095573,0.001714,0.009581,0.893132
0.095772,0.001703,0.009501,0.893024
0.095971,0.001691,0.009422,0.892915
0.096171,0.001680,0.009344,0.892805
0.096370,0.001669,0.009266,0.892694
0.096570,0.001658,0.009190,0.892582
0.096770,0.001647,0.009114,0.892469
0.096971,0.001636,0.009038,0.892354
0.097171,0.001626,0.008964,0.892239
0.097372,0.001615,0.008890,0.892123
0.097573,0.001605,0.008817,0.892005
0.097775,0.001594,0.008744,0.891887
0.097976,0.001584,0.008673,0.891767
0.098178,0.001573,0.008601,0.891647
0.098380,0.001563,0.008531,0.891526
0.098583,0.001553,0.008461,0.891403
0.098785,0.001543,0.008392,0.891280
0.098988,0.001533,0.008324,0.891155
0.099191,0.001523,0.008256,0.891030
0.099394,0.001513,0.008189,0.890904
0.099597,0.001504,0.008122,0.890777
0.099801,0.001494,0.008056,0.890649
0.100005,0.001484,0.007991,0.890520
0.100209,0.001475,0.007926,0.890390
0.100413,0.001465,0.007862,0.890259
0.100617,0.001456,0.007799,0.890128
0.100822,0.001447,0.007736,0.889995
0.101027,0.001437,0.007674,0.889862
0.101232,0.001428,0.007612,0.889728
0.101437,0.001419,0.007551,0.889593
0.101643,0.001410,0.007490,0.889457
0.101848,0.001401,0.007430,0.889320
0.102054,0.001392,0.007371,0.889183
0.102260,0.001384,0.007312,0.889045
0.102466,0.001375,0.007253,0.888905
0.102673,0.001366,0.007196,0.888766
0.102879,0.001358,0.007138,0.888625
0.103086,0.001349,0.007082,0.888483
0.103293,0.001341,0.007026,0.888341
0.103500,0.001332,0.006970,0.888198
0.103707,0.001324,0.006915,0.888054
0.103915,0.001316,0.006860,0.887910
0.104122,0.001307,0.006806,0.887764
0.104330,0.001299,0.006752,0.887619
0.104538,0.001291,0.006699,0.887472
0.104746,0.001283,0.006646,0.887324
0.104954,0.001275,0.006594,0.887176
0.105163,0.001267,0.006543,0.887027
0.105372,0.001259,0.006491,0.886878
0.105580,0.001252,0.006441,0.886728
0.105789,0.001244,0.006390,0.886577
0.105998,0.001236,0.006340,0.886425
0.106208,0.001229,0.006291,0.886273
0.106417,0.001221,0.006242,0.886120
0.106627,0.001214,0.006194,0.885966
0.106836,0.001206,0.006146,0.885812
0.107046,0.001199,0.006098,0.885657
0.107256,0.001191,0.006051,0.885501
0.107466,0.001184,0.006004,0.885345
0.107677,0.001177,0.005958,0.885189
0.107887,0.001170,0.005912,0.885031
0.108098,0.001163,0.005867,0.884873
0.108308,0.001156,0.005821,0.884714
0.108519,0.001149,0.005777,0.884555
0.108730,0.001142,0.005733,0.884395
0.108941,0.001135,0.005689,0.884235
0.109153,0.001128,0.005645,0.884074
0.109364,0.001121,0.005602,0.883912
0.109576,0.001114,0.005560,0.883750
0.109787,0.001108,0.005517,0.883588
0.109999,0.001101,0.005475,0.883424
0.110211,0.001095,0.005434,0.883261
0.110423,0.001088,0.005393,0.883096
0.110635,0.001082,0.005352,0.882931
0.110847,0.001075,0.005312,0.882766
0.111060,0.001069,0.005272,0.882600
0.111272,0.001062,0.005232,0.882433
0.111485,0.001056,0.005193,0.882266
0.111698,0.001050,0.005154,0.882099
0.111911,0.001044,0.005115,0.881931
0.112124,0.001037,0.005077,0.881762
0.112337,0.001031,0.005039,0.881593
0.112550,0.001025,0.005001,0.881424
0.112763,0.001019,0.004964,0.881254
0.112977,0.001013,0.004927,0.881083
0.113190,0.001007,0.004890,0.880912
0.113404,0.001001,0.004854,0.880741
0.113618,0.000995,0.004818,0.880569
0.113832,0.000990,0.004782,0.880396
0.114046,0.000984,0.004747,0.880223
0.114260,0.000978,0.004712,0.880050
0.114474,0.000972,0.004677,0.879876
0.114688,0.000967,0.004643,0.879702
0.114903,0.000961,0.004609,0.879527
0.115117,0.000956,0.004575,0.879352
0.115332,0.000950,0.004542,0.879177
0.115546,0.000945,0.004508,0.879001
0.115761,0.000939,0.004475,0.878824
0.115976,0.000934,0.004443,0.878647
0.116191,0.000928,0.004410,0.878470
0.116406,0.000923,0.004378,0.878292
0.116621,0.000918,0.004347,0.878114
0.116836,0.000913,0.004315,0.877936
0.117052,0.000907,0.004284,0.877757
0.117267,0.000902,0.004253,0.877578
0.117483,0.000897,0.004222,0.877398
0.117698,0.000892,0.004192,0.877218
0.117914,0.000887,0.004162,0.877037
0.118130,0.000882,0.004132,0.876857
0.118346,0.000877,0.004102,0.876675
0.118561,0.000872,0.004073,0.876494
0.118777,0.000867,0.004044,0.876312
0.118994,0.000862,0.004015,0.876130
0.119210,0.000857,0.003986,0.875947
0.119426,0.000852,0.003958,0.875764
0.119642,0.000848,0.003930,0.875580
0.119859,0.000843,0.003902,0.875397
0.120075,0.000838,0.003874,0.875213
0.120292,0.000834,0.003847,0.875028
0.120508,0.000829,0.003820,0.874843
0.120725,0.000824,0.003793,0.874658
0.120942,0.000820,0.003766,0.874473
0.121158,0.000815,0.003739,0.874287
0.121375,0.000811,0.003713,0.874101
0.121592,0.000806,0.003687,0.873914
0.121809,0.000802,0.003661,0.873728
0.122026,0.000797,0.003636,0.873541
0.122243,0.000793,0.003610,0.873353
0.122461,0.000789,0.003585,0.873166
0.122678,0.000784,0.003560,0.872978
0.122895,0.000780,0.003536,0.872789
0.123113,0.000776,0.003511,0.872601
0.123330,0.000771,0.003487,0.872412
0.123548,0.000767,0.003463,0.872223
0.123765,0.000763,0.003439,0.872033
0.123983,0.000759,0.003415,0.871843
0.124200,0.000755,0.003392,0.871653
0.124418,0.000751,0.003368,0.871463
0.124636,0.000747,0.003345,0.871272
0.124854,0.000742,0.003322,0.871081
0.125072,0.000738,0.003300,0.870890
0.125290,0.000735,0.003277,0.870699
0.125508,0.000731,0.003255,0.870507
0.125726,0.000727,0.003233,0.870315
0.125944,0.000723,0.003211,0.870123
0.126162,0.000719,0.003189,0.869930
0.126380,0.000715,0.003167,0.869737
0.126599,0.000711,0.003146,0.869544
0.126817,0.000707,0.003125,0.869351
0.127035,0.000704,0.003104,0.869157
0.127254,0.000700,0.003083,0.868964
0.127472,0.000696,0.003062,0.868770
0.127691,0.000692,0.003041,0.868575
0.127909,0.000689,0.003021,0.868381
0.128128,0.000685,0.003001,0.868186
0.128346,0.000682,0.002981,0.867991
0.128565,0.000678,0.002961,0.867796
0.128784,0.000674,0.002941,0.867600
0.129003,0.000671,0.002922,0.867405
0.129221,0.000667,0.002902,0.867209
0.129440,0.000664,0.002883,0.867013
0.129659,0.000660,0.002864,0.866816
0.129878,0.000657,0.002845,0.866620
0.130097,0.000654,0.002826,0.866423
0.130316,0.000650,0.002808,0.866226
0.130535,0.000647,0.002789,0.866029
0.130754,0.000643,0.002771,0.865831
0.130973,0.000640,0.002753,0.865634
0.131192,0.000637,0.002735,0.865436
0.131411,0.000633,0.002717,0.865238
0.131631,0.000630,0.002699,0.865040
0.131850,0.000627,0.002682,0.864841
0.132069,0.000624,0.002664,0.864643
0.132288,0.000621,0.002647,0.864444
0.132508,0.000617,0.002630,0.864245
0.132727,0.000614,0.002613,0.864046
0.132947,0.000611,0.002596,0.863846
0.133166,0.000608,0.002580,0.863647
0.133385,0.000605,0.002563,0.863447
0.133605,0.000602,0.002546,0.863247
0.133824,0.000599,0.002530,0.863047
0.134044,0.000596,0.002514,0.862846
0.134263,0.000593,0.002498,0.862646
0.134483,0.000590,0.002482,0.862445
0.134703,0.000587,0.002466,0.862244
0.134922,0.000584,0.002451,0.862043
0.135142,0.000581,0.002435,0.861842
0.135362,0.000578,0.002420,0.861641
0.135581,0.000575,0.002404,0.861439
0.135801,0.000572,0.002389,0.861238
0.136021,0.000569,0.002374,0.861036
0.136240,0.000567,0.002359,0.860834
0.136460,0.000564,0.002344,0.860632
0.136680,0.000561,0.002330,0.860430
0.136900,0.000558,0.002315,0.860227
0.137120,0.000555,0.002301,0.860024
0.137339,0.000553,0.002286,0.859822
0.137559,0.000550,0.002272,0.859619
0.137779,0.000547,0.002258,0.859416
0.137999,0.000545,0.002244,0.859213
0.138219,0.000542,0.002230,0.859009
0.138439,0.000539,0.002216,0.858806
0.138659,0.000537,0.002202,0.858602
0.138879,0.000534,0.002189,0.858398
0.139099,0.000531,0.002175,0.858194
0.139319,0.000529,0.002162,0.857990
0.139539,0.000526,0.002149,0.857786
0.139759,0.000524,0.002136,0.857582
0.139979,0.000521,0.002123,0.857377
0.140199,0.000519,0.002110,0.857173
0.140419,0.000516,0.002097,0.856968
0.140639,0.000514,0.002084,0.856763
0.140859,0.000511,0.002071,0.856558
0.141079,0.000509,0.002059,0.856353
0.141299,0.000506,0.002046,0.856148
0.141519,0.000504,0.002034,0.855943
0.141740,0.000501,0.002022,0.855737
0.141960,0.000499,0.002010,0.855532
0.142180,0.000497,0.001997,0.855326
0.142400,0.000494,0.001985,0.855120
0.142620,0.000492,0.001974,0.854914
0.142840,0.000490,0.001962,0.854708
0.143060,0.000487,0.001950,0.854502
0.143281,0.000485,0.001938,0.854296
0.143501,0.000483,0.001927,0.854090
0.143721,0.000481,0.001916,0.853883
0.143941,0.000478,0.001904,0.853676
0.144161,0.000476,0.001893,0.853470
0.144381,0.000474,0.001882,0.853263
0.144602,0.000472,0.001871,0.853056
0.144822,0.000469,0.001860,0.852849
0.145042,0.000467,0.001849,0.852642
0.145262,0.000465,0.001838,0.852435
0.145482,0.000463,0.001827,0.852228
0.145703,0.000461,0.001816,0.852020
0.145923,0.000459,0.001806,0.851813
0.146143,0.000457,0.001795,0.851605
0.146363,0.000454,0.001785,0.851397
0.146583,0.000452,0.001775,0.851190
0.146804,0.000450,0.001764,0.850982
0.147024,0.000448,0.001754,0.850774
0.147244,0.000446,0.001744,0.850566
0.147464,0.000444,0.001734,0.850358
0.147684,0.000442,0.001724,0.850150
0.147905,0.000440,0.001714,0.849941
0.148125,0.000438,0.001704,0.849733
0.148345,0.000436,0.001695,0.849524
0.148565,0.000434,0.001685,0.849316
0.148785,0.000432,0.001675,0.849107
0.149005,0.000430,0.001666,0.848899
0.149226,0.000428,0.001656,0.848690
0.149446,0.000426,0.001647,0.848481
0.149666,0.000425,0.001638,0.848272
0.149886,0.000423,0.001628,0.848063
0.150106,0.000421,0.001619,0.847854
0.150326,0.000419,0.001610,0.847645
0.150546,0.000417,0.001601,0.847436
0.150767,0.000415,0.001592,0.847226
0.150987,0.000413,0.001583,0.847017
0.151207,0.000411,0.001574,0.846807
0.151427,0.000410,0.001566,0.846598
0.151647,0.000408,0.001557,0.846388
0.151867,0.000406,0.001548,0.846179
0.152087,0.000404,0.001540,0.845969
0.152307,0.000403,0.001531,0.845759
0.152527,0.000401,0.001523,0.845549
0.152747,0.000399,0.001514,0.845339
0.152967,0.000397,0.001506,0.845129
0.153187,0.000396,0.001498,0.844919
0.153407,0.000394,0.001489,0.844709
0.153627,0.000392,0.001481,0.844499
0.153847,0.000390,0.001473,0.844289
0.154067,0.000389,0.001465,0.844079
0.154287,0.000387,0.001457,0.843868
0.154507,0.000385,0.001449,0.843658
0.154727,0.000384,0.001441,0.843448
0.154947,0.000382,0.001434,0.843237
0.155167,0.000381,0.001426,0.843027
0.155387,0.000379,0.001418,0.842816
0.155607,0.000377,0.001411,0.842605
0.155827,0.000376,0.001403,0.842395
0.156047,0.000374,0.001395,0.842184
0.156266,0.000373,0.001388,0.841973
0.156486,0.000371,0.001381,0.841762
0.156706,0.000369,0.001373,0.841551
0.156926,0.000368,0.001366,0.841340
0.157146,0.000366,0.001359,0.841129
0.157365,0.000365,0.001351,0.840918
0.157585,0.000363,0.001344,0.840707
0.157805,0.000362,0.001337,0.840496
0.158025,0.000360,0.001330,0.840285
0.158244,0.000359,0.001323,0.840074
0.158464,0.000357,0.001316,0.839862
0.158684,0.000356,0.001309,0.839651
0.158903,0.000354,0.001302,0.839440
0.159123,0.000353,0.001296,0.839228
0.159343,0.000351,0.001289,0.839017
0.159562,0.000350,0.001282,0.838806
0.159782,0.000348,0.001276,0.838594
0.160001,0.000347,0.001269,0.838383
0.160221,0.000346,0.001262,0.838171
0.160440,0.000344,0.001256,0.837959
0.160660,0.000343,0.001249,0.837748
0.160879,0.000341,0.001243,0.837536
0.161099,0.000340,0.001237,0.837324
0.161318,0.000339,0.001230,0.837113
0.161538,0.000337,0.001224,0.836901
0.161757,0.000336,0.001218,0.836689
0.161977,0.000335,0.001212,0.836477
0.162196,0.000333,0.001205,0.836265
0.162415,0.000332,0.001199,0.836054
0.162635,0.000331,0.001193,0.835842
0.162854,0.000329,0.001187,0.835630
0.163073,0.000328,0.001181,0.835418
0.163292,0.000327,0.001175,0.835206
0.163512,0.000325,0.001169,0.834994
0.163731,0.000324,0.001164,0.834782
0.163950,0.000323,0.001158,0.834569
0.164169,0.000322,0.001152,0.834357
0.164388,0.000320,0.001146,0.834145
0.164607,0.000319,0.001141,0.833933
0.164826,0.000318,0.001135,0.833721
0.165046,0.000317,0.001129,0.833509
0.165265,0.000315,0.001124,0.833296
0.165484,0.000314,0.001118,0.833084
0.165703,0.000313,0.001113,0.832872
0.165922,0.000312,0.001107,0.832660
0.166140,0.000310,0.001102,0.832447
0.166359,0.000309,0.001096,0.832235
0.166578,0.000308,0.001091,0.832023
0.166797,0.000307,0.001086,0.831810
0.167016,0.000306,0.001080,0.831598
0.167235,0.000305,0.001075,0.831386
0.167454,0.000303,0.001070,0.831173
0.167672,0.000302,0.001065,0.830961
0.167891,0.000301,0.001060,0.830748
0.168110,0.000300,0.001055,0.830536
0.168328,0.000299,0.001049,0.830323
0.168547,0.000298,0.001044,0.830111
0.168766,0.000297,0.001039,0.829898
0.168984,0.000295,0.001034,0.829686
0.169203,0.000294,0.001030,0.829473
0.169421,0.000293,0.001025,0.829261
0.169640,0.000292,0.001020,0.829048
0.169858,0.000291,0.001015,0.828836
0.170077,0.000290,0.001010,0.828623
0.170295,0.000289,0.001005,0.828410
0.170514,0.000288,0.001001,0.828198
0.170732,0.000287,0.000996,0.827985
0.170950,0.000286,0.000991,0.827773
0.171169,0.000285,0.000987,0.827560
0.171387,0.000284,0.000982,0.827347
0.171605,0.000283,0.000977,0.827135
0.171824,0.000282,0.000973,0.826922
0.172042,0.000281,0.000968,0.826709
0.172260,0.000279,0.000964,0.826497
0.172478,0.000278,0.000959,0.826284
0.172696,0.000277,0.000955,0.826071
0.172914,0.000276,0.000951,0.825859
0.173132,0.000275,0.000946,0.825646
0.173350,0.000274,0.000942,0.825433
0.173568,0.000273,0.000938,0.825221
0.173786,0.000273,0.000933,0.825008
0.174004,0.000272,0.000929,0.824795
0.174222,0.000271,0.000925,0.824583
0.174440,0.000270,0.000921,0.824370
0.174658,0.000269,0.000917,0.824157
0.174875,0.000268,0.000912,0.823944
0.175093,0.000267,0.000908,0.823732
0.175311,0.000266,0.000904,0.823519
0.175529,0.000265,0.000900,0.823306
0.175746,0.000264,0.000896,0.823094
0.175964,0.000263,0.000892,0.822881
0.176182,0.000262,0.000888,0.822668
0.176399,0.000261,0.000884,0.822455
0.176617,0.000260,0.000880,0.822243
0.176834,0.000259,0.000876,0.822030
0.177052,0.000258,0.000872,0.821817
0.177269,0.000258,0.000869,0.821605
0.177486,0.000257,0.000865,0.821392
0.177704,0.000256,0.000861,0.821179
0.177921,0.000255,0.000857,0.820967
0.178138,0.000254,0.000853,0.820754
0.178356,0.000253,0.000850,0.820541
0.178573,0.000252,0.000846,0.820329
0.178790,0.000251,0.000842,0.820116
0.179007,0.000251,0.000839,0.819903
0.179224,0.000250,0.000835,0.819691
0.179442,0.000249,0.000832,0.819478
0.179659,0.000248,0.000828,0.819265
0.179876,0.000247,0.000824,0.819053
0.180093,0.000246,0.000821,0.818840
0.180310,0.000246,0.000817,0.818628
0.180526,0.000245,0.000814,0.818415
0.180743,0.000244,0.000810,0.818202
0.180960,0.000243,0.000807,0.817990
0.181177,0.000242,0.000804,0.817777
0.181394,0.000242,0.000800,0.817565
0.181610,0.000241,0.000797,0.817352
0.181827,0.000240,0.000793,0.817139
0.182044,0.000239,0.000790,0.816927
0.182260,0.000238,0.000787,0.816714
0.182477,0.000238,0.000783,0.816502
0.182694,0.000237,0.000780,0.816289
0.182910,0.000236,0.000777,0.816077
0.183127,0.000235,0.000774,0.815864
0.183343,0.000235,0.000770,0.815652
